state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,63,4.17375,1.0011605591466952,1.0009583097835026
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,64,4.24,1.0015378860862016,1.001272564531925
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,65,4.30625,1.0019055551022884,1.0015788945087691
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,66,4.3725000000000005,1.0022613115129275,1.0018754112141097
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,67,4.438750000000001,1.0026029762720778,1.002160286697756
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,68,4.505,1.0029284590551,1.0024317648256191
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,69,4.57125,1.0032357707489843,1.0026881721016039
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,70,4.6375,1.0035230352801539,1.0029279279784313
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,71,4.70375,1.0037885007177836,1.0031495545940154
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,72,4.7700000000000005,1.0040305495958792,1.0033516858736335
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,73,4.836250000000001,1.0042477084026957,1.0035330759420913
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,74,4.9025,1.0044386561914067,1.0036926067943819
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,75,4.96875,1.0046022322712247,1.0038292951779453
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,76,5.035,1.0047374429433626,1.0039422986444977
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,77,5.10125,1.004843467251321,1.0040309207345226
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,78,5.1675,1.0049196617199583,1.0040946152628332
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,79,5.233750000000001,1.0049655640626438,1.004132989679117
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,80,5.3,1.0049808958405337,1.0041458074830245
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,0,0.0,1.009923461238976,1.008265907813001
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,1,0.06625,1.00989296437466,1.0082402768077652
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,2,0.1325,1.0098016554851565,1.0081635416537418
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,3,0.19875,1.0096500787274592,1.008036174969214
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,4,0.265,1.0094391378532384,1.0078589612344158
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,5,0.33125000000000004,1.009170091448042,1.0076329919859714
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,6,0.3975,1.0088445462750375,1.0073596591286245
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,7,0.46375,1.0084644487333139,1.0070406464036035
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,8,0.53,1.008032074445216,1.0066779190639625
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,9,0.5962500000000001,1.0075500159927453,1.0062737118180305
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,10,0.6625000000000001,1.0070211688298447,1.0058305151126434
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,11,0.72875,1.0064487154055115,1.0053510598380706
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,12,0.795,1.0058361075421354,1.0048383005464019
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,13,0.8612500000000001,1.0051870471242423,1.0042953972845743
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,14,0.9275,1.004505465164796,1.0037256961521177
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,15,0.99375,1.003795499329256,1.0031327087019997
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,16,1.06,1.0030614700114615,1.0025200903105962
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,17,1.12625,1.0023078550698759,1.0018916176497061
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,18,1.1925000000000001,1.0015392633474776,1.001251165399619
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,19,1.25875,1.0007604071133143,1.0006026823474516
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,20,1.3250000000000002,0.9999760735780956,0.9999501670192444
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,21,1.39125,0.9991910956498635,0.9992976429975798
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,22,1.4575,0.9984103221084205,0.9986491340787542
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,23,1.5237500000000002,0.9976385873884824,0.9980086394247194
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,24,1.59,0.9968806811712138,0.9973801088651447
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,25,1.65625,0.9961413179916117,0.9967674185039936
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,26,1.7225000000000001,0.9954251070749706,0.9961743467830002
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,27,1.78875,0.9947365226192033,0.9956045511513704
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,28,1.855,0.9940798747410353,0.995061545486972
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,29,1.9212500000000001,0.9934592813029652,0.9945486784092523
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,30,1.9875,0.9928786408344038,0.9940691126181878
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,31,2.05375,0.9923416067546024,0.9936258053868032
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,32,2.12,0.9918515630969552,0.9932214903272335
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,33,2.1862500000000002,0.9914116019241197,0.9928586605420546
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,34,2.2525,0.9910245026112944,0.9925395532637187
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,35,2.31875,0.9906927131611007,0.9922661360754799
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,36,2.3850000000000002,0.9904183336980082,0.9920400947972713
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,37,2.45125,0.9902031022733235,0.9918628231096466
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,38,2.5175,0.9900483830936236,0.9917354139782039
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,39,2.58375,0.9899551572663581,0.9916586529299352
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,40,2.6500000000000004,0.9899240161363557,0.9916330132217358
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,41,2.71625,0.9899551572663576,0.9916586529299342
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,42,2.7825,0.9900483830936228,0.991735413978202
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,43,2.8487500000000003,0.9902031022733221,0.9918628231096437
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,44,2.915,0.9904183336980064,0.9920400947972674
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,45,2.98125,0.9906927131610984,0.9922661360754749
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,46,3.0475000000000003,0.9910245026112916,0.9925395532637129
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,47,3.11375,0.9914116019241165,0.9928586605420477
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,48,3.18,0.9918515630969514,0.9932214903272257
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,49,3.2462500000000003,0.9923416067545981,0.9936258053867946
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,50,3.3125,0.9928786408343991,0.9940691126181781
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,51,3.37875,0.99345928130296,0.9945486784092417
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,52,3.4450000000000003,0.9940798747410295,0.9950615454869608
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,53,3.51125,0.9947365226191971,0.9956045511513584
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,54,3.5775,0.9954251070749638,0.9961743467829876
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,55,3.6437500000000003,0.9961413179916042,0.9967674185039803
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,56,3.71,0.9968806811712058,0.9973801088651308
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,57,3.77625,0.9976385873884739,0.998008639424705
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,58,3.8425000000000002,0.9984103221084114,0.9986491340787392
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,59,3.9087500000000004,0.9991910956498539,0.9992976429975645
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,60,3.975,0.9999760735780853,0.9999501670192287
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,61,4.04125,1.0007604071133036,1.0006026823474354
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,62,4.1075,1.0015392633474662,1.0012511653996021
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,63,4.17375,1.002307855069864,1.001891617649689
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,64,4.24,1.0030614700114493,1.0025200903105786
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,65,4.30625,1.0037954993292433,1.0031327087019817
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,66,4.3725000000000005,1.004505465164783,1.0037256961520995
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,67,4.438750000000001,1.0051870471242288,1.004295397284556
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,68,4.505,1.0058361075421216,1.0048383005463832
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,69,4.57125,1.006448715405497,1.0053510598380515
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,70,4.6375,1.00702116882983,1.005830515112624
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,71,4.70375,1.0075500159927304,1.0062737118180105
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,72,4.7700000000000005,1.0080320744452007,1.006677919063942
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,73,4.836250000000001,1.0084644487332983,1.007040646403583
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,74,4.9025,1.0088445462750217,1.007359659128604
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,75,4.96875,1.009170091448026,1.007632991985951
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,76,5.035,1.0094391378532221,1.0078589612343951
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,77,5.10125,1.009650078727443,1.0080361749691933
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,78,5.1675,1.0098016554851401,1.0081635416537211
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,79,5.233750000000001,1.0098929643746435,1.0082402768077443
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6,80,0.01,80,5.3,1.0099234612389596,1.0082659078129803
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,0,0.0,1.0196930013577403,1.0164272809705548
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,1,0.06625,1.0196326938918256,1.0163760462676197
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,2,0.1325,1.0194521166293937,1.0162226570822204
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,3,0.19875,1.019152303593881,1.015968056286666
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,4,0.265,1.018734973534823,1.0156138090179396
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,5,0.33125000000000004,1.0182025229435936,1.015162093235723
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,6,0.3975,1.0175580161786901,1.0146156865704743
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,7,0.46375,1.016805172611142,1.0139779495288492
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,8,0.53,1.0159483506851832,1.0132528051435656
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,9,0.5962500000000001,1.0149925287809332,1.0124447151749367
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,10,0.6625000000000001,1.0139432827653843,1.0115586529917422
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,11,0.72875,1.012806760126148,1.010600073279744
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,12,0.795,1.0115896505994093,1.0095748787468746
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,13,0.8612500000000001,1.0102991532292838,1.0084893840147076
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,14,0.9275,1.008942939829776,1.0073502769060438
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p02,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p02,hm-m2-g2-L5p3-n2-beta6,80,0.02,15,0.99375,1.0075291148619925,1.006164577357999
