state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,35,2.9166666666666665,0.9903959386541205,0.9919428057251984
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,36,3.0,0.9907242561403574,0.992218175347427
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,37,3.083333333333333,0.9911410476317948,0.9925677368005069
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,38,3.1666666666666665,0.9916423794884058,0.9929881813126137
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,39,3.25,0.9922235152292823,0.9934755256338539
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,40,3.333333333333333,0.9928789576340677,0.9940251478818992
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,41,3.4166666666666665,0.9936024978699186,0.9946318293200098
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,42,3.5,0.9943872713168469,0.9952898017688611
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,43,3.583333333333333,0.9952258197058423,0.9959928003039064
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,44,3.6666666666666665,0.9961101591236182,0.9967341208396098
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,45,3.75,0.9970318533757571,0.9975066821512185
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,46,3.833333333333333,0.9979820921372344,0.998303091834392
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,47,3.9166666666666665,0.9989517732567899,0.9991157156537311
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,48,4.0,0.9999315885206158,0.9999367496839098
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,49,4.083333333333333,1.0009121121227227,1.0007582946027174
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,50,4.166666666666666,1.0018838910356138,1.001572431454919
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,51,4.25,1.0028375364271374,1.002371298170581
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,52,4.333333333333333,1.0037638152291706,1.0031471660925164
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,53,4.416666666666666,1.004653740932673,1.003892515745904
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,54,4.5,1.005498662663064,1.0046001110699574
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,55,4.583333333333333,1.0062903515811417,1.0052630713277109
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,56,4.666666666666666,1.0070210836588946,1.0058749399163147
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,57,4.75,1.0076837178974198,1.006429749317299
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,58,4.833333333333333,1.0082717690862004,1.0069220814544064
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,59,4.916666666666666,1.0087794742494185,1.007347122765946
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,60,5.0,1.0092018519855463,1.007700713349007
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,61,5.083333333333333,1.0095347539806423,1.0079793895938596
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,62,5.166666666666666,1.009774908062615,1.0081804197977338
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,63,5.25,1.0099199522619673,1.00830183232692
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,64,5.333333333333333,1.009968459452567,1.0083424359835373
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,65,5.416666666666666,1.009919952261969,1.0083018323269226
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,66,5.5,1.0097749080626188,1.0081804197977393
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,67,5.583333333333333,1.0095347539806478,1.0079793895938676
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,68,5.666666666666666,1.009201851985554,1.0077007133490175
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,69,5.75,1.0087794742494278,1.007347122765959
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,70,5.833333333333333,1.0082717690862117,1.0069220814544215
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,71,5.916666666666666,1.007683717897433,1.0064297493173162
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,72,6.0,1.0070210836589095,1.0058749399163343
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,73,6.083333333333333,1.0062903515811583,1.0052630713277326
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,74,6.166666666666666,1.0054986626630824,1.0046001110699811
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,75,6.25,1.004653740932693,1.0038925157459293
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,76,6.333333333333333,1.0037638152291923,1.0031471660925435
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,77,6.416666666666666,1.0028375364271604,1.0023712981706097
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,78,6.5,1.0018838910356385,1.001572431454949
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,79,6.583333333333333,1.0009121121227487,1.0007582946027487
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,80,6.666666666666666,0.999931588520643,0.9999367496839424
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,81,6.75,0.9989517732568182,0.9991157156537652
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,82,6.833333333333333,0.9979820921372636,0.9983030918344272
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,83,6.916666666666666,0.9970318533757869,0.9975066821512546
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,84,7.0,0.9961101591236489,0.9967341208396465
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,85,7.083333333333333,0.9952258197058735,0.9959928003039435
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,86,7.166666666666666,0.9943872713168784,0.9952898017688984
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,87,7.25,0.9936024978699504,0.994631829320047
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,88,7.333333333333333,0.9928789576340996,0.9940251478819365
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,89,7.416666666666666,0.9922235152293141,0.9934755256338913
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,90,7.5,0.9916423794884375,0.9929881813126507
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,91,7.583333333333333,0.991141047631826,0.9925677368005433
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,92,7.666666666666666,0.9907242561403882,0.9922181753474628
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,93,7.75,0.9903959386541507,0.9919428057252335
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,94,7.833333333333333,0.9901591911674353,0.9917442325642726
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,95,7.916666666666666,0.9900162447381741,0.9916243330749156
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1,96,0.01,96,8.0,0.9899684458776934,0.9915842403093742
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,0,0.0,1.0198738633909725,1.0166095615021888
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,1,0.08333333333333333,1.0197761383561148,1.016527849225363
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,2,0.16666666666666666,1.01948394538718,1.016283529148988
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,3,0.25,1.0190002198493322,1.0158790425048823
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,4,0.3333333333333333,1.0183298173798436,1.0153184280444705
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,5,0.41666666666666663,1.0174794595144883,1.0146072775498893
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,6,0.5,1.0164576587169099,1.013752674465142
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,7,0.5833333333333333,1.015274623930327,1.0127631165366509
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,8,0.6666666666666666,1.0139421480447903,1.0116484235702419
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,9,0.75,1.012473478914688,1.0104196316037537
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,10,0.8333333333333333,1.0108831757653878,1.0090888749573916
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,11,0.9166666666666666,1.0091869529910849,1.007669257754862
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,12,1.0,1.0074015134656897,1.0061747166055788
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,13,1.0833333333333333,1.0055443735639198,1.0046198762012442
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,14,1.1666666666666665,1.0036336821209995,1.0030198996093764
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,15,1.25,1.0016880355482036,1.0013903350433535
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,16,1.3333333333333333,0.9997262912707954,0.9997469608556845
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,17,1.4166666666666665,0.9977673815686745,0.9981056304416105
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,18,1.5,0.9958301297831754,0.9964821186575308
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,19,1.5833333333333333,0.993933070711442,0.9948919712572954
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,20,1.6666666666666665,0.9920942768487154,0.9933503587334728
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,21,1.75,0.9903311919648892,0.9918719358247721
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,22,1.8333333333333333,0.9886604733210023,0.99047070781917
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,23,1.9166666666666665,0.9870978436498814,0.9891599046490672
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,24,2.0,0.9856579538483236,0.9879518636436232
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,25,2.083333333333333,0.9843542571608123,0.9868579216774791
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,26,2.1666666666666665,0.9831988954807218,0.9858883173369382
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,27,2.25,0.9822025982572907,0.9850521036162756
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,28,2.333333333333333,0.9813745943773406,0.984357071559453
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,29,2.4166666666666665,0.9807225372907317,0.9838096851767285
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,30,2.5,0.9802524435678021,0.9834150278914126
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,31,2.583333333333333,0.9799686450144769,0.9831767607086715
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,32,2.6666666666666665,0.9798737544243874,0.9830970922446612
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,33,2.75,0.9799686450144764,0.983176760708671
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,34,2.833333333333333,0.9802524435678011,0.9834150278914113
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,35,2.9166666666666665,0.9807225372907301,0.9838096851767267
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,36,3.0,0.9813745943773385,0.9843570715594503
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,37,3.083333333333333,0.9822025982572881,0.9850521036162725
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,38,3.1666666666666665,0.9831988954807186,0.9858883173369345
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,39,3.25,0.9843542571608086,0.9868579216774747
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,40,3.333333333333333,0.9856579538483193,0.9879518636436183
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,41,3.4166666666666665,0.9870978436498767,0.9891599046490617
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,42,3.5,0.988660473320997,0.9904707078191636
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,43,3.583333333333333,0.9903311919648836,0.9918719358247648
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,44,3.6666666666666665,0.9920942768487094,0.9933503587334648
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,45,3.75,0.9939330707114356,0.9948919712572863
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,46,3.833333333333333,0.9958301297831685,0.9964821186575208
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,47,3.9166666666666665,0.9977673815686672,0.9981056304415998
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,48,4.0,0.9997262912707876,0.9997469608556735
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,49,4.083333333333333,1.0016880355481956,1.0013903350433422
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,50,4.166666666666666,1.0036336821209908,1.0030198996093649
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,51,4.25,1.005544373563911,1.0046198762012322
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,52,4.333333333333333,1.0074015134656804,1.0061747166055663
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,53,4.416666666666666,1.009186952991075,1.0076692577548492
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,54,4.5,1.0108831757653776,1.0090888749573783
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,55,4.583333333333333,1.0124734789146774,1.0104196316037402
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,56,4.666666666666666,1.0139421480447794,1.0116484235702285
hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1,96,0.02,57,4.75,1.0152746239303159,1.0127631165366375
