state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,63,4.17375,1.001157743859479,1.0009574743007903
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,64,4.24,1.0015353247234398,1.0012718068479025
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,65,4.30625,1.0019033115804845,1.0015782338164256
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,66,4.3725000000000005,1.002259442015341,1.0018748643450455
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,67,4.438750000000001,1.0026015278236582,1.0021598676995065
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,68,4.505,1.0029274683201153,1.0024314846069229
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,69,4.57125,1.003235263083407,1.0026880381548229
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,70,4.6375,1.0035230240646051,1.0029279441864354
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,71,4.70375,1.0037889869898198,1.0031497211267408
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,72,4.7700000000000005,1.0040315219927753,1.0033519991772735
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,73,4.836250000000001,1.004249143417877,1.0035335288215255
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,74,4.9025,1.0044405187394985,1.0036931885870675
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,75,4.96875,1.004604476548555,1.0038299920151408
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,76,5.035,1.0047400135629176,1.0039430937934295
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,77,5.10125,1.0048463006238093,1.004031795012999
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,78,5.1675,1.004922687646021,1.0040955475159186
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,79,5.233750000000001,1.0049687074955513,1.004133957305855
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,80,5.3,1.0049840787740796,1.0041467869998824
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,0,0.0,1.009936285794001,1.0082698685752616
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,1,0.06625,1.009905628167921,1.0082441894153384
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,2,0.1325,1.0098138411302005,1.0081673110144977
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,3,0.19875,1.0096614811373956,1.0080397096108902
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,4,0.265,1.0094494720715277,1.0078621756125319
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,5,0.33125000000000004,1.0091790999372823,1.0076358086368333
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,6,0.3975,1.0088520054693193,1.0073620106115388
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,7,0.46375,1.0084701746811886,1.0070424769822706
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,8,0.53,1.0080359273966968,1.0066791860842275
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,9,0.5962500000000001,1.0075519038141592,1.006274386747511
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,10,0.6625000000000001,1.0070210491638107,1.005830584216984
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,11,0.72875,1.006446596528733,1.0053505244783931
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,12,0.795,1.0058320479099783,1.0048371770926694
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,13,0.8612500000000001,1.005181153627065,1.0042937166497394
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,14,0.9275,1.0044978901556516,1.0037235029618177
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,15,0.99375,1.0037864365148454,1.0031300601238986
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,16,1.06,1.003051149327206,1.0025170545760258
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,17,1.12625,1.0022965366848982,1.0018882723077842
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,18,1.1925000000000001,1.0015272309655416,1.0012475953503615
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,19,1.25875,1.0007479607509164,1.0005989777053863
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,20,1.3250000000000002,0.9999635220106795,0.9999464208625896
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,21,1.39125,0.9991787487214756,0.9992939490601197
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,22,1.4575,0.9983984830991254,0.9986455844421068
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,23,1.5237500000000002,0.9976275456277915,0.9980053222677898
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,24,1.59,0.9968707050750449,0.9973771063252621
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,25,1.65625,0.9961326486854236,0.9967648047006418
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,26,1.7225000000000001,0.995417952747313,0.9961721860503098
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,27,1.78875,0.9947310537286694,0.9956028965197979
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,28,1.855,0.994076220176208,0.995060437448028
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,29,1.9212500000000001,0.9934575255701182,0.9945481439899336
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,30,1.9875,0.9928788223221509,0.994069164784118
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,31,2.05375,0.9923437170990232,0.9936264427851645
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,32,2.12,0.9918555476455562,0.9932226973725913
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,33,2.1862500000000002,0.9914173612728217,0.9928604078402778
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,34,2.2525,0.9910318951659194,0.9925417983615776
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,35,2.31875,0.9907015586539,0.9922688245162857
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,36,2.3850000000000002,0.9904284175709209,0.9920431614562555
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,37,2.45125,0.990214180823073,0.991866193776769
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,38,2.5175,0.9900601892595965,0.9917390071508372
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,39,2.58375,0.9899674069305562,0.991662381773472
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,40,2.6500000000000004,0.9899364147956198,0.9916367876526743
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,41,2.71625,0.989967406930556,0.9916623817734714
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,42,2.7825,0.9900601892595963,0.9917390071508362
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,43,2.8487500000000003,0.9902141808230727,0.9918661937767673
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,44,2.915,0.9904284175709205,0.9920431614562534
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,45,2.98125,0.9907015586538993,0.992268824516283
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,46,3.0475000000000003,0.9910318951659185,0.9925417983615743
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,47,3.11375,0.9914173612728207,0.9928604078402739
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,48,3.18,0.991855547645555,0.9932226973725866
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,49,3.2462500000000003,0.9923437170990217,0.9936264427851593
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,50,3.3125,0.9928788223221491,0.9940691647841119
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,51,3.37875,0.9934575255701161,0.9945481439899269
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,52,3.4450000000000003,0.9940762201762056,0.9950604374480209
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,53,3.51125,0.9947310537286665,0.9956028965197902
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,54,3.5775,0.9954179527473097,0.9961721860503016
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,55,3.6437500000000003,0.9961326486854198,0.996764804700633
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,56,3.71,0.9968707050750407,0.9973771063252527
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,57,3.77625,0.9976275456277868,0.99800532226778
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,58,3.8425000000000002,0.9983984830991202,0.9986455844420967
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,59,3.9087500000000004,0.9991787487214698,0.9992939490601093
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,60,3.975,0.9999635220106731,0.9999464208625787
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,61,4.04125,1.0007479607509095,1.000598977705375
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,62,4.1075,1.001527230965534,1.0012475953503497
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,63,4.17375,1.0022965366848902,1.0018882723077722
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,64,4.24,1.0030511493271976,1.0025170545760134
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,65,4.30625,1.0037864365148366,1.003130060123886
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,66,4.3725000000000005,1.004497890155642,1.003723502961805
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,67,4.438750000000001,1.005181153627055,1.0042937166497266
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,68,4.505,1.0058320479099678,1.004837177092656
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,69,4.57125,1.0064465965287221,1.0053505244783794
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,70,4.6375,1.0070210491637994,1.00583058421697
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,71,4.70375,1.0075519038141474,1.0062743867474968
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,72,4.7700000000000005,1.0080359273966846,1.0066791860842128
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,73,4.836250000000001,1.0084701746811762,1.007042476982256
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,74,4.9025,1.0088520054693066,1.007362010611524
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,75,4.96875,1.0091790999372694,1.0076358086368185
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,76,5.035,1.0094494720715146,1.007862175612517
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,77,5.10125,1.0096614811373823,1.0080397096108753
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,78,5.1675,1.009813841130187,1.0081673110144826
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,79,5.233750000000001,1.0099056281679075,1.0082441894153233
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta2,80,0.01,80,5.3,1.0099362857939875,1.0082698685752467
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,0,0.0,1.0197449322198044,1.0164434327735805
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,1,0.06625,1.0196839611211603,1.0163920010939818
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,2,0.1325,1.0195014107146276,1.0162380260816617
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,3,0.19875,1.0191983677719822,1.01598246577726
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,4,0.265,1.0187766372603266,1.0156269101330446
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,5,0.33125000000000004,1.0182387328713387,1.015173570888012
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,6,0.3975,1.0175878637792777,1.014625267489286
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,7,0.46375,1.0168279176470325,1.0139854091552511
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,8,0.53,1.0159634399081214,1.0132579732019855
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,9,0.5962500000000001,1.014999609363286,1.0124474797797811
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,10,0.6625000000000001,1.013942210143509,1.0115589631907285
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,11,0.72875,1.0127976001070618,1.0105979399812433
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,12,0.795,1.0115726757566497,1.009570374024894
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,13,0.8612500000000001,1.0102748337837968,1.0084826388307104
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,14,0.9275,1.0089119293711568,1.0073414773301868
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p02,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p02,hm-m05-g2-L5p3-n2-beta2,80,0.02,15,0.99375,1.0074922314091344,1.0061539594122453
