state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,59,1.9543750000000002,0.9965943811999541,0.9971654841196794
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,60,1.9875,0.996451957381213,0.9970476801362271
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,61,2.020625,0.99631498509767,0.9969344091510324
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,62,2.05375,0.9961836796825259,0.9968258463786012
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,63,2.086875,0.9960582477056139,0.9967221597698027
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,64,2.12,0.9959388866295652,0.996623509749518
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,65,2.153125,0.9958257844803294,0.9965300489659404
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,66,2.1862500000000002,0.995719119532714,0.9964419220519363
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,67,2.2193750000000003,0.9956190600115775,0.9963592653988501
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,68,2.2525,0.9955257638092864,0.9962822069431263
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,69,2.285625,0.9954393782200116,0.996210865966091
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,70,2.31875,0.9953600396914141,0.996145352907222
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,71,2.351875,0.9952878735942308,0.9960857691912115
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,72,2.3850000000000002,0.9952229940102415,0.9960322070691032
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,73,2.4181250000000003,0.9951655035390576,0.9959847494737639
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,74,2.45125,0.995115493124138,0.9959434698899248
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,75,2.484375,0.9950730418983974,0.9959084322390086
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,76,2.5175,0.9950382170497324,0.9958796907789261
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,77,2.550625,0.9950110737067499,0.9958572900190104
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,78,2.58375,0.9949916548449393,0.995841264650225
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,79,2.6168750000000003,0.9949799912134877,0.9958316394907649
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,80,2.6500000000000004,0.9949761012828927,0.9958284294471331
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,81,2.683125,0.9949799912134869,0.9958316394907631
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,82,2.71625,0.994991654844938,0.9958412646502216
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,83,2.749375,0.9950110737067478,0.9958572900190054
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,84,2.7825,0.9950382170497296,0.9958796907789198
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,85,2.8156250000000003,0.995073041898394,0.9959084322390006
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,86,2.8487500000000003,0.9951154931241339,0.9959434698899152
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,87,2.881875,0.9951655035390529,0.9959847494737527
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,88,2.915,0.995222994010236,0.9960322070690908
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,89,2.948125,0.9952878735942244,0.9960857691911975
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,90,2.98125,0.995360039691407,0.9961453529072065
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,91,3.0143750000000002,0.9954393782200038,0.996210865966074
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,92,3.0475000000000003,0.9955257638092778,0.996282206943108
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,93,3.080625,0.9956190600115682,0.9963592653988305
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,94,3.11375,0.9957191195327039,0.9964419220519154
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,95,3.146875,0.9958257844803186,0.9965300489659185
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,96,3.18,0.9959388866295535,0.9966235097494945
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,97,3.2131250000000002,0.9960582477056015,0.9967221597697777
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,98,3.2462500000000003,0.9961836796825125,0.9968258463785744
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,99,3.2793750000000004,0.9963149850976558,0.9969344091510038
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,100,3.3125,0.996451957381198,0.997047680136197
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,101,3.345625,0.9965943811999383,0.9971654841196478
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,102,3.37875,0.9967420328148139,0.9972876388967924
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,103,3.411875,0.9968946804513656,0.9974139555573736
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,104,3.4450000000000003,0.9970520846824376,0.9975442387801307
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,105,3.4781250000000004,0.9972139988223632,0.9976782871373419
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,106,3.51125,0.9973801693318756,0.9978158934087253
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,107,3.544375,0.9975503362329682,0.9979568449041991
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,108,3.5775,0.9977242335329162,0.9981009237949792
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,109,3.610625,0.9979015896566633,0.9982479074524874
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,110,3.6437500000000003,0.9980821278867704,0.9983975687945268
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,111,3.6768750000000003,0.9982655668101156,0.9985496766381748
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,112,3.71,0.9984516207705344,0.9987039960588304
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,113,3.743125,0.9986400003265868,0.9988602887548468
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,114,3.77625,0.9988304127136376,0.9990183134171732
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,115,3.809375,0.9990225623094405,0.9991778261034198
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,116,3.8425000000000002,0.9992161511024218,0.999338580615758
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,117,3.8756250000000003,0.9994108791618633,0.9995003288820622
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,118,3.9087500000000004,0.9996064451091942,0.9996628213396935
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,119,3.941875,0.9998025465896111,0.9998258073213272
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,120,3.975,0.9999988807432568,0.9999890354422217
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,121,4.008125000000001,1.0001951446751984,1.0001522539883263
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,122,4.04125,1.000391035923465,1.0003152113046252
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,123,4.074375,1.0005862529244147,1.0004776561831172
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,124,4.1075,1.0007804954747204,1.0006393382498344
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,125,4.140625,1.0009734651892808,1.0008000083503013
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,126,4.17375,1.001164865954381,1.0009594189328452
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,127,4.206875,1.0013544043754476,1.0011173244291713
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,128,4.24,1.0015417902187609,1.0012734816316222
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,129,4.273125,1.0017267368465097,1.0014276500665467
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,130,4.30625,1.0019089616445966,1.0015795923632138
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,131,4.339375,1.0020881864426183,1.0017290746177148
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,132,4.3725000000000005,1.0022641379254738,1.001875866751301
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,133,4.405625000000001,1.00243654803607,1.0020197428626234
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,134,4.438750000000001,1.002605154368623,1.0021604815733431
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,135,4.471875,1.0027697005520673,1.0022978663665993
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,136,4.505,1.002929936623116,1.0024316859178264
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,137,4.538125,1.0030856193885347,1.0025617344174336
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,138,4.57125,1.003236512776209,1.0026878118848663
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,139,4.604375,1.0033823881746164,1.0028097244735843
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,140,4.6375,1.0035230247603275,1.002927284766512
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,141,4.670625,1.0036582098131865,1.0030403120615219
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,142,4.70375,1.003787739018843,1.0031486326465358
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,143,4.736875,1.0039114167583212,1.0032520800638414
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,144,4.7700000000000005,1.0040290563843415,1.0033504953632373
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,145,4.8031250000000005,1.004140480484122,1.0034437273436414
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,146,4.836250000000001,1.0042455211284091,1.0035316327828092
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,147,4.869375000000001,1.0043440201065041,1.0036140766548318
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,148,4.9025,1.0044358291470723,1.0036909323350964
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,149,4.935625,1.0045208101245342,1.0037620817924184
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,150,4.96875,1.0045988352508592,1.0038274157680638
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,151,5.001875,1.0046697872525974,1.0038868339414082
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,152,5.035,1.0047335595329954,1.0039402450819939
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,153,5.068125,1.0047900563190688,1.0039875671877665
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,154,5.10125,1.0048391927935028,1.0040287276092956
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,155,5.134375,1.0048808952112809,1.0040636631598001
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,156,5.1675,1.0049151010009467,1.0040923202108218
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,157,5.2006250000000005,1.0049417588504186,1.004114654773412
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,158,5.233750000000001,1.004960828777292,1.004130632564714
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,159,5.266875000000001,1.0049722821835743,1.004140229059849
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3,160,0.005,160,5.3,1.0049761018948113,1.0041434295290292
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,0,0.0,1.0099044159946913,1.0082582399378404
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,1,0.033125,1.0098968467434633,1.0082518490845538
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,2,0.06625,1.0098741500122523,1.0082326862876476
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,3,0.099375,1.0098363588554762,1.0082007808215132
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,4,0.1325,1.0097835283204872,1.0081561814285882
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,5,0.16562500000000002,1.0097157353825443,1.0080989562470999
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,6,0.19875,1.0096330788537402,1.0080291927100333
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,7,0.231875,1.009535679265858,1.0079469974154565
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,8,0.265,1.009423678727122,1.0078524959683637
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,9,0.29812500000000003,1.0092972407527991,1.0077458327942463
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,10,0.33125000000000004,1.0091565500696107,1.0076271709246216
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,11,0.364375,1.0090018123939064,1.007496691754805
xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3,160,0.01,12,0.3975,1.0088332541835558,1.0073545947742315
