state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,22,0.55,1.0003891463757133,1.0000359485862222
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,23,0.5750000000000001,1.0005817957907868,1.0000536723263853
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,24,0.6000000000000001,1.0007708918184615,1.000071065989383
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,25,0.625,1.0009552655440475,1.0000880222612374
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,26,0.65,1.001133776414669,1.0001044365060399
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,27,0.675,1.0013053193651549,1.0001202074133992
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,28,0.7000000000000001,1.0014688317414613,1.0001352376257888
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,29,0.7250000000000001,1.0016232999762449,1.0001494343418558
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,30,0.75,1.0017677659723496,1.000162709891901
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,31,0.775,1.0019013331515745,1.000174982281896
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,32,0.8,1.002023172127877,1.0001861757025972
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,33,0.8250000000000001,1.0021325259664837,1.0001962210005326
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,34,0.8500000000000001,1.0022287149928433,1.0002050561078641
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,35,0.875,1.002311141118266,1.0002126264283924
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,36,0.9,1.0023792916522032,1.0002188851772391
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,37,0.925,1.0024327425745905,1.0002237936720388
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,38,0.9500000000000001,1.002471161245282,1.0002273215737747
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,39,0.9750000000000001,1.0024943085315132,1.0002294470757158
minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1,40,-0.0025,40,1.0,1.0025020403383893,1.000230157039247
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,0,0.0,1.0025020403383929,1.0002301570392464
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,1,0.025,1.00249430853152,1.0002294470757154
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,2,0.05,1.002471161245286,1.0002273215737743
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,3,0.07500000000000001,1.0024327425745962,1.0002237936720386
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,4,0.1,1.0023792916522085,1.0002188851772387
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,5,0.125,1.0023111411182704,1.0002126264283917
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,6,0.15000000000000002,1.0022287149928437,1.0002050561078633
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,7,0.17500000000000002,1.0021325259664797,1.0001962210005317
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,8,0.2,1.0020231721278732,1.0001861757025965
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,9,0.225,1.0019013331515718,1.0001749822818953
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,10,0.25,1.0017677659723485,1.0001627098919004
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,11,0.275,1.001623299976241,1.000149434341855
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,12,0.30000000000000004,1.001468831741459,1.0001352376257882
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,13,0.325,1.0013053193651522,1.0001202074133988
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,14,0.35000000000000003,1.0011337764146644,1.0001044365060394
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,15,0.375,1.0009552655440426,1.000088022261237
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,16,0.4,1.0007708918184566,1.0000710659893828
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,17,0.42500000000000004,1.0005817957907832,1.0000536723263853
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,18,0.45,1.000389146375709,1.0000359485862225
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,19,0.47500000000000003,1.0001941335676083,1.000018004097441
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,20,0.5,0.9999979610489098,0.9999999495277403
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,21,0.525,0.9998018387358916,0.9999818962008389
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,22,0.55,0.9996069753086044,0.999963955409853
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,23,0.5750000000000001,0.9994145707712503,0.9999462377314302
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,24,0.6000000000000001,0.999225809088525,0.9999288523448575
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,25,0.625,0.9990418509424674,0.9999119063603198
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,26,0.65,0.9988638266530453,0.9998955041604181
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,27,0.675,0.9986928293042243,0.9998797467589583
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,28,0.7000000000000001,0.9985299081155606,0.9998647311809077
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,29,0.7250000000000001,0.998376062097424,0.9998505498672725
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,30,0.75,0.9982322340259484,0.9998372901084934
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,31,0.775,0.9980993047715208,0.9998250335097658
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,32,0.8,0.9979780880123493,0.9998138554914996
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,33,0.8250000000000001,0.9978693253621407,0.9998038248279076
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,34,0.8500000000000001,0.9977736819383949,0.9997950032264815
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,35,0.875,0.9976917423952222,0.9997874449508604
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,36,0.9,0.9976240074418641,0.9997811964893365
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,37,0.925,0.9975708908653715,0.9997762962709671
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,38,0.9500000000000001,0.9975327170731543,0.9997727744309762
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,39,0.9750000000000001,0.9975097191682208,0.9997706526268338
minimal-m1-g1__N0040__Aplus_0p0025,minimal-m1-g1__N0040__Aminus_0p0025,minimal-m1-g1,40,0.0025,40,1.0,0.997502037567194,0.9997699439061029
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,0,0.0,1.0050081669144695,1.0004604151164835
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,1,0.025,1.004992652864564,1.0004589939440467
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,2,0.05,1.0049462082326155,1.0004547392347842
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,3,0.07500000000000001,1.0048691249242376,1.0004476773573983
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,4,0.1,1.0047618872949322,1.000437852075283
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,5,0.125,1.0046251689373298,1.0004253242711552
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,6,0.15000000000000002,1.0044598282191326,1.0004101715641107
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,7,0.17500000000000002,1.0042669026070206,1.0003924878216568
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,8,0.2,1.0040476018211808,1.000372382569962
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,9,0.225,1.0038032998739335,1.000349980306235
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,10,0.25,1.003535526054143,1.0003254197177782
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,11,0.275,1.0032459549266128,1.0002988528128611
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,12,0.30000000000000004,1.0029363954224084,1.0002704439691228
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,13,0.325,1.002608779101957,1.000240368905726
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,14,0.35000000000000003,1.0022651476777975,1.0002088135859561
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,15,0.375,1.0019076398880158,1.000175973057379
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,16,0.4,1.0015384778145628,1.0001420502370326
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,17,0.42500000000000004,1.0011599527430404,1.0001072546494503
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,18,0.45,1.0007744106618963,1.0000718011255592
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,19,0.47500000000000003,1.0003842374995435,1.0000359084707076
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,20,0.5,0.9999918441976297,0.9999997981102129
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,21,0.525,0.999599651717638,0.9999636927209135
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,22,0.55,0.9992100760762491,0.999927814857241
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,23,0.5750000000000001,0.998825513502441,0.9998923855803065
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,24,0.6000000000000001,0.9984483258063485,0.9998576230984204
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,25,0.625,0.9980808260463586,0.9998237414273419
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,26,0.65,0.997725264577017,0.9997909490783761
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,27,0.675,0.9973838155560227,0.9997594477822236
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,28,0.7000000000000001,0.9970585639840082,0.9997294312562125
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,29,0.7250000000000001,0.9967514933459991,0.9997010840222462
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,30,0.75,0.9964644739185632,0.9996745802824525
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,31,0.775,0.9961992518015385,0.9996500828591359
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,32,0.8,0.9959574387282419,0.9996277422052303
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,33,0.8250000000000001,0.9957405027029157,0.9996076954909977
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,34,0.8500000000000001,0.9955497595091843,0.9995900657722574
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,35,0.875,0.9953863651282963,0.9995749612449315
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,36,0.9,0.9952513091010261,0.9995624745901783
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,37,0.925,0.9951454088623661,0.9995526824138556
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,38,0.9500000000000001,0.9950693050734007,0.9995456447835027
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,39,0.9750000000000001,0.9950234579701691,0.9995414048654685
minimal-m1-g1__N0040__Aplus_0p005,minimal-m1-g1__N0040__Aminus_0p005,minimal-m1-g1,40,0.005,40,1.0,0.9950081447448571,0.9995399886642438
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,0,0.0,1.0100327122935941,1.00092123476121
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,1,0.025,1.0100014815218537,1.0009183874244811
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,2,0.05,1.0099079892896172,1.0009098631539413
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,3,0.07500000000000001,1.0097528344229811,1.0008957150545668
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,4,0.1,1.0095370102361703,1.0008760312555867
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,5,0.125,1.0092618974852083,1.0008509343447434
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,6,0.15000000000000002,1.0089292545973356,1.0008205805819372
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,7,0.17500000000000002,1.0085412052687135,1.0007851588978713
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,8,0.2,1.0081002235468868,1.0007448896848237
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,9,0.225,1.007609116536587,1.000700023388112
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,10,0.25,1.0070710048875433,1.0006508389081825
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,11,0.275,1.0064893012406215,1.0005976418245157
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,12,0.30000000000000004,1.005867686823766,1.000540762453714
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,13,0.325,1.005210086401591,1.0004805537551806
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,14,0.35000000000000003,1.0045206417921408,1.0004173890987431
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,15,0.375,1.0038036841710527,1.0003516599093722
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,16,0.4,1.0030637053873734,1.0002837732048375
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,17,0.42500000000000004,1.0023053285165833,1.0002141490426888
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,18,0.45,1.001533277874975,1.0001432178933685
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,19,0.47500000000000003,1.0007523487159493,1.0000714179565595
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,20,0.5,0.9999673768227527,0.9999991924380259
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,21,0.525,0.9991832082044511,0.9999269868042517
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,22,0.55,0.9984046690923845,0.9998552460321023
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,23,0.5750000000000001,0.9976365364234542,0.99978441187054
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,24,0.6000000000000001,0.996883508984647,0.9997149201311321
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,25,0.625,0.9961501793804113,0.9996471980236905
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,26,0.65,0.9954410069712464,0.999581661552901
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,27,0.675,0.994760291918333,0.9995187129912246
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,28,0.7000000000000001,0.9941121504555755,0.9994587384427189
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,29,0.7250000000000001,0.9935004914971206,0.9994021055117049
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,30,0.75,0.9929289946757064,0.9993491610894499
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,31,0.775,0.99240108989492,0.9993002292712032
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,32,0.8,0.9919199384670953,0.9992556094150667
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,33,0.8250000000000001,0.9914884158979317,0.9992155743532726
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,34,0.8500000000000001,0.9911090963693512,0.9991803687655127
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,35,0.875,0.9907842389633293,0.9991502077230004
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,36,0.9,0.9905157756617383,0.9991252754109629
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,37,0.925,0.9903053011504143,0.9991057240362683
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,38,0.9500000000000001,0.990154064449698,0.9990916729258774
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,39,0.9750000000000001,0.9900629623884926,0.9990832078207842
minimal-m1-g1__N0040__Aplus_0p01,minimal-m1-g1__N0040__Aminus_0p01,minimal-m1-g1,40,0.01,40,1.0,0.9900325349343981,0.9990803803690859
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,0,0.0,1.0201312086550802,1.0018440906717068
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,1,0.025,1.0200679289366548,1.0018383759473368
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,2,0.05,1.0198785105550732,1.0018212677523486
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,3,0.07500000000000001,1.019564212452251,1.0017928737806086
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,4,0.1,1.0191271216427675,1.0017533727221988
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,5,0.125,1.0185701365267303,1.0017030130707134
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,6,0.15000000000000002,1.017896943816254,1.0016421114670677
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,7,0.17500000000000002,1.0171119893567684,1.0015710505932036
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,8,0.2,1.0162204431946715,1.0014902766326124
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,9,0.225,1.0152281593059822,1.0014002963179198
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,10,0.25,1.0141416304555384,1.0013016735888596
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,11,0.275,1.0129679387019686,1.0011950258867575
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,12,0.30000000000000004,1.0117147020995536,1.0010810201141458
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,13,0.325,1.0103900181738148,1.0009603682902932
minimal-m1-g1__N0040__Aplus_0p02,minimal-m1-g1__N0040__Aminus_0p02,minimal-m1-g1,40,0.02,14,0.35000000000000003,1.00900240476309,1.0008338229352631
