state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,22,1.8333333333333333,0.9943995915508391,0.9952934328526117
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,23,1.9166666666666665,0.9936086920910722,0.9946335975039796
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,24,2.0,0.9928787862295344,0.9940249799644104
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,25,2.083333333333333,0.9922169826161128,0.9934734228124787
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,26,2.1666666666666665,0.9916297337307041,0.9929842190093017
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,27,2.25,0.9911227707646011,0.9925620616657811
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,28,2.333333333333333,0.9907010455846991,0.9922109995648837
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,29,2.4166666666666665,0.9903686804428513,0.9919343988378908
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,30,2.5,0.9901289260085071,0.9917349111361468
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,31,2.583333333333333,0.9899841282099164,0.991614448580357
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,32,2.6666666666666665,0.9899357042691005,0.9915741657084065
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,33,2.75,0.9899841282099157,0.9916144485803563
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,34,2.833333333333333,0.9901289260085054,0.9917349111361453
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,35,2.9166666666666665,0.990368680442849,0.9919343988378886
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,36,3.0,0.9907010455846958,0.9922109995648807
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,37,3.083333333333333,0.9911227707645972,0.9925620616657778
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,38,3.1666666666666665,0.9916297337306994,0.9929842190092977
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,39,3.25,0.9922169826161075,0.9934734228124739
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,40,3.333333333333333,0.9928787862295284,0.9940249799644048
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,41,3.4166666666666665,0.9936086920910656,0.9946335975039731
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,42,3.5,0.994399591550832,0.9952934328526044
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,43,3.583333333333333,0.9952437912536831,0.9959981493482926
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,44,3.6666666666666665,0.996133090149902,0.9967409765753646
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,45,3.75,0.9970588611998925,0.9975147749363521
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,46,3.833333333333333,0.9980121368814553,0.9983121038684448
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,47,3.9166666666666665,0.9989836975813423,0.999125293067939
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,48,4.0,0.9999641619385466,0.9999465160523962
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,49,4.083333333333333,1.0009440782049566,1.0007678653624852
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,50,4.166666666666666,1.0019140156990443,1.001581428684164
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,51,4.25,1.0028646554494038,1.00237936515744
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,52,4.333333333333333,1.0037868791561775,1.0031539811307704
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,53,4.416666666666666,1.004671855638488,1.003897804620522
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,54,4.5,1.0055111239835923,1.0046036577429713
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,55,4.583333333333333,1.0062966726671183,1.0052647264021448
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,56,4.666666666666666,1.0070210139719638,1.0058746265403546
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,57,4.75,1.0076772530947953,1.0064274662893928
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,58,4.833333333333333,1.0082591513922075,1.0069179033987417
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,59,4.916666666666666,1.0087611832822903,1.0073411973624837
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,60,5.0,1.0091785863806033,1.007693255718347
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,61,5.083333333333333,1.0095074045115537,1.0079706740499685
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,62,5.166666666666666,1.0097445232964217,1.0081707692863566
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,63,5.25,1.009887698077457,1.0082916059599618
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,64,5.333333333333333,1.0099355739935811,1.00833201515601
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,65,5.416666666666666,1.0098876980774576,1.0082916059599631
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,66,5.5,1.009744523296423,1.0081707692863593
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,67,5.583333333333333,1.009507404511556,1.0079706740499723
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,68,5.666666666666666,1.0091785863806062,1.0076932557183516
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,69,5.75,1.0087611832822938,1.0073411973624893
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,70,5.833333333333333,1.0082591513922117,1.006917903398748
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,71,5.916666666666666,1.0076772530948004,1.0064274662894002
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,72,6.0,1.0070210139719695,1.005874626540363
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,73,6.083333333333333,1.0062966726671247,1.0052647264021541
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,74,6.166666666666666,1.0055111239835994,1.0046036577429815
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,75,6.25,1.0046718556384957,1.003897804620533
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,76,6.333333333333333,1.0037868791561861,1.003153981130782
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,77,6.416666666666666,1.0028646554494132,1.0023793651574522
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,78,6.5,1.0019140156990543,1.0015814286841767
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,79,6.583333333333333,1.0009440782049672,1.0007678653624985
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,80,6.666666666666666,0.9999641619385576,0.99994651605241
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,81,6.75,0.9989836975813537,0.9991252930679533
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,82,6.833333333333333,0.9980121368814672,0.9983121038684595
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,83,6.916666666666666,0.9970588611999046,0.9975147749363672
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,84,7.0,0.9961330901499145,0.9967409765753799
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,85,7.083333333333333,0.9952437912536958,0.9959981493483078
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,86,7.166666666666666,0.9943995915508449,0.9952934328526196
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,87,7.25,0.9936086920910786,0.9946335975039882
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,88,7.333333333333333,0.9928787862295414,0.9940249799644199
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,89,7.416666666666666,0.9922169826161206,0.9934734228124891
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,90,7.5,0.9916297337307124,0.9929842190093128
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,91,7.583333333333333,0.9911227707646101,0.9925620616657927
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,92,7.666666666666666,0.9907010455847086,0.9922109995648958
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,93,7.75,0.9903686804428614,0.9919343988379035
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,94,7.833333333333333,0.9901289260085177,0.9917349111361597
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,95,7.916666666666666,0.9899841282099275,0.9916144485803704
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta2,96,0.01,96,8.0,0.9899357042691119,0.9915741657084202
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,0,0.0,1.019742084616639,1.0165672064290772
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,1,0.08333333333333333,1.0196468959527922,1.0164862803432813
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,2,0.16666666666666666,1.0193622134771032,1.0162442882013547
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,3,0.25,1.018890680581942,1.0158435805450978
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,4,0.3333333333333333,1.0182366790811455,1.0152880490108436
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,5,0.41666666666666663,1.0174062934892258,1.0145830877153716
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,6,0.5,1.016407261100403,1.013735539764927
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,7,0.5833333333333333,1.015248907976867,1.0127536294488388
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,8,0.6666666666666666,1.0139420710158003,1.0116468808292831
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,9,0.75,1.0124990063438595,1.0104260235809321
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,10,0.8333333333333333,1.0109332843875962,1.0091028870668426
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,11,0.9166666666666666,1.0092596720888345,1.0076902837581987
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,12,1.0,1.0074940028740857,1.0062018832138142
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,13,1.0833333333333333,1.005653035144024,1.0046520779290589
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,14,1.1666666666666665,1.0037543002189795,1.0030558424417666
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,15,1.25,1.00181594085435,1.0014285871435975
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,16,1.3333333333333333,0.9998565416200252,0.9997860082884403
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,17,1.4166666666666665,0.9978949526140299,0.9981439357143118
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,18,1.5,0.9959501081462144,0.9965181798017232
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,19,1.5833333333333333,0.9940408421765737,0.9949243791800046
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,20,1.6666666666666665,0.9921857024188996,0.9933778506642924
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,21,1.75,0.9904027651188593,0.9918934428609404
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,22,1.8333333333333333,0.9887094525822112,0.9904853948194349
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,23,1.9166666666666665,0.9871223555607801,0.9891672010362215
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,24,2.0,0.985657062599339,0.987951484032094
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,25,2.083333333333333,0.9843279984052267,0.9868498756319954
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,26,2.1666666666666665,0.983148273225051,0.9858729079762549
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,27,2.25,0.9821295451009222,0.9850299151873958
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,28,2.333333333333333,0.9812818967348665,0.9843289465084483
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,29,2.4166666666666665,0.9806137285176131,0.9837766916187292
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,30,2.5,0.9801316690804364,0.983378418722493
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,31,2.583333333333333,0.9798405045100891,0.9831379258956189
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,32,2.6666666666666665,0.9797431271310264,0.9830575060660854
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,33,2.75,0.9798405045100889,0.9831379258956189
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,34,2.833333333333333,0.9801316690804361,0.983378418722493
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,35,2.9166666666666665,0.9806137285176127,0.983776691618729
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,36,3.0,0.9812818967348661,0.984328946508448
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,37,3.083333333333333,0.9821295451009217,0.9850299151873957
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,38,3.1666666666666665,0.9831482732250504,0.9858729079762549
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,39,3.25,0.984327998405226,0.9868498756319953
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,40,3.333333333333333,0.9856570625993383,0.9879514840320939
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,41,3.4166666666666665,0.9871223555607792,0.9891672010362214
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,42,3.5,0.9887094525822103,0.9904853948194347
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,43,3.583333333333333,0.9904027651188584,0.9918934428609398
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta2,96,0.02,44,3.6666666666666665,0.9921857024188987,0.9933778506642915
