state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,30,1.9875,0.9982291090912504,0.9985266232668459
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,31,2.05375,0.9980960417162086,0.998415929340835
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,32,2.12,0.9979746902798536,0.9983149801029042
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,33,2.1862500000000002,0.9978657997037755,0.9982243956258131
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,34,2.2525,0.9977700382464617,0.9981447321957739
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,35,2.31875,0.9976879934592617,0.9980764789367853
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,36,2.3850000000000002,0.9976201686340713,0.998020054844864
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,37,2.45125,0.9975669797629118,0.9979758062492367
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,38,2.5175,0.997528753026613,0.9979440047150545
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,39,2.58375,0.9975057228267691,0.9979248453996301
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,40,2.6500000000000004,0.9974980303720437,0.9979184458715837
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,41,2.71625,0.9975057228267687,0.9979248453996292
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,42,2.7825,0.9975287530266124,0.9979440047150526
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,43,2.8487500000000003,0.9975669797629106,0.9979758062492339
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,44,2.915,0.9976201686340699,0.9980200548448602
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,45,2.98125,0.9976879934592598,0.9980764789367805
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,46,3.0475000000000003,0.9977700382464595,0.998144732195768
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,47,3.11375,0.9978657997037729,0.9982243956258062
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,48,3.18,0.9979746902798505,0.9983149801028964
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,49,3.2462500000000003,0.9980960417162049,0.9984159293408263
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,50,3.3125,0.9982291090912463,0.9985266232668363
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,51,3.37875,0.9983730753329726,0.9986463817876972
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,52,3.4450000000000003,0.9985270561744625,0.998774468924377
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,53,3.51125,0.9986901055236332,0.998910097291239
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,54,3.5775,0.9988612212161797,0.9990524328935871
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,55,3.6437500000000003,0.9990393511181929,0.9992006002153826
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,56,3.71,0.9992233995427063,0.9993536875670966
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,57,3.77625,0.9994122339423399,0.9995107526619577
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,58,3.8425000000000002,0.9996046918383209,0.9996708283873141
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,59,3.9087500000000004,0.9997995879444803,0.9998329287364737
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,60,3.975,0.9999957214433671,0.9999960548652037
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,61,4.04125,1.0001918833703973,1.0001592012361153
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,62,4.1075,1.0003868640609912,1.00032136181339
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,63,4.17375,1.0005794606149456,1.0004815362697794
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,64,4.24,1.0007684843318694,1.0006387361675069
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,65,4.30625,1.0009527680713655,1.0007919910746284
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,66,4.3725000000000005,1.0011311734918134,1.0009403545786033
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,67,4.438750000000001,1.001302598122064,1.001082910159248
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,68,4.505,1.0014659822211327,1.0012187768839296
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,69,4.57125,1.0016203153820573,1.001347114888792
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,70,4.6375,1.0017646428374798,1.0014671306109921
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,71,4.70375,1.0018980714261974,1.0015780817383475
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,72,4.7700000000000005,1.00201977518193,1.0016792818444782
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,73,4.836250000000001,1.0021290005078172,1.0017701046794163
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,74,4.9025,1.0022250709027234,1.0018499880877867
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,75,4.96875,1.0023073912082343,1.0019184375289936
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,76,5.035,1.0023754513482834,1.0019750291763612
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,77,5.10125,1.0024288295366215,1.00201941257489
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,78,5.1675,1.0024671949308053,1.0020513128401332
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,79,5.233750000000001,1.0024903097150264,1.0020705323836898
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,80,5.3,1.0024980305978755,1.0020769521539237
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,0,0.0,1.0049921228349772,1.0041492718333125
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,1,0.06625,1.004976652621039,1.0041364121103347
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,2,0.1325,1.0049303384089352,1.0040979129756218
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,3,0.19875,1.0048534688673678,1.0040340140198618
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,4,0.265,1.0047465230472061,1.003945112857901
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,5,0.33125000000000004,1.004610167301619,1.0038317625869186
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,6,0.3975,1.0044452510052742,1.0036946682530057
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,7,0.46375,1.004252801103258,1.0035346823509905
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,8,0.53,1.0040340155286158,1.0033527993890705
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,9,0.5962500000000001,1.0037902555352953,1.003150149556208
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,10,0.6625000000000001,1.003523037000708,1.002927991536327
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,11,0.72875,1.0032340207590555,1.0026877045190057
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,12,0.795,1.0029250020329326,1.0024307794616014
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,13,0.8612500000000001,1.0025978990364768,1.0021588096624825
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,14,0.9275,1.0022547408284328,1.001873480709287
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,15,0.99375,1.0018976544979208,1.00157655986982
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,16,1.06,1.0015288517694145,1.0012698849963468
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,17,1.12625,1.0011506151164256,1.000955353016611
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,18,1.1925000000000001,1.0007652834756664,1.00063490808691
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,19,1.25875,1.0003752376550232,1.000310529483981
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,20,1.3250000000000002,0.9999828855295163,0.9999842193133305
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,21,1.39125,0.9995906471196004,0.9996579901119356
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,22,1.4575,0.9992009396456636,0.9993338524230455
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,23,1.5237500000000002,0.998816162651474,0.9990138024200734
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,24,1.59,0.9984386832876266,0.9986998096553676
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,25,1.65625,0.9980708218437968,0.9983938050079821
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,26,1.7225000000000001,0.997714837615871,0.9980976689024937
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,27,1.78875,0.9973729151908272,0.9978132198684359
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,28,1.855,0.9970471512286416,0.9975422035071049
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,29,1.9212500000000001,0.9967395418165393,0.9972862819293532
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,30,1.9875,0.996451970466636,0.9970470237245603
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,31,2.05375,0.9961861968234851,0.9968258945173083
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,32,2.12,0.9959438461432769,0.9966242481643904
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,33,2.1862500000000002,0.9957263996014903,0.9964433186407131
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,34,2.2525,0.995535185480692,0.9962842126584086
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,35,2.31875,0.9953713712849575,0.9961479030591096
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,36,2.3850000000000002,0.9952359568220709,0.9960352230148508
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,37,2.45125,0.9951297682892684,0.995946861068493
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,38,2.5175,0.9950534533928559,0.9958833570399174
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,39,2.58375,0.99500747752655,0.9958450988195352
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,40,2.6500000000000004,0.9949921210278899,0.9958323200659134
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,41,2.71625,0.99500747752655,0.9958450988195349
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,42,2.7825,0.995053453392856,0.9958833570399166
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,43,2.8487500000000003,0.9951297682892685,0.9959468610684917
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,44,2.915,0.995235956822071,0.9960352230148491
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,45,2.98125,0.9953713712849577,0.9961479030591074
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,46,3.0475000000000003,0.9955351854806921,0.9962842126584059
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,47,3.11375,0.9957263996014905,0.9964433186407099
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,48,3.18,0.9959438461432769,0.9966242481643869
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,49,3.2462500000000003,0.996186196823485,0.9968258945173042
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,50,3.3125,0.9964519704666357,0.9970470237245554
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,51,3.37875,0.9967395418165388,0.9972862819293477
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,52,3.4450000000000003,0.9970471512286408,0.9975422035070989
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,53,3.51125,0.997372915190826,0.9978132198684293
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,54,3.5775,0.9977148376158695,0.9980976689024869
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,55,3.6437500000000003,0.9980708218437949,0.9983938050079748
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,56,3.71,0.9984386832876243,0.9986998096553598
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,57,3.77625,0.9988161626514712,0.9990138024200653
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,58,3.8425000000000002,0.9992009396456603,0.999333852423037
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,59,3.9087500000000004,0.9995906471195966,0.9996579901119267
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,60,3.975,0.9999828855295119,0.9999842193133213
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,61,4.04125,1.0003752376550181,1.0003105294839714
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1,80,0.005,62,4.1075,1.0007652834756606,1.0006349080869
