state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,131,3.6161458333333334,9.995055831006063,9.998810503774541
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,132,3.64375,9.995097684866012,9.998820578068877
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,133,3.6713541666666667,9.9951513251837,9.998833489170671
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,134,3.698958333333333,9.995216623670695,9.998849206044666
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,135,3.7265625,9.995293424142504,9.998867690910169
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,136,3.7541666666666664,9.995381542884045,9.998888899331268
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,137,3.7817708333333333,9.995480769079716,9.99891278032297
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,138,3.8093749999999997,9.995590865307152,9.998939276472976
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,139,3.8369791666666666,9.995711568093624,9.998968324078866
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,140,3.864583333333333,9.995842588533886,9.998999853300306
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,141,3.8921875,9.99598361296814,9.999033788325983
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,142,3.9197916666666663,9.996134303718641,9.999070047554834
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,143,3.947395833333333,9.996294299883393,9.99910854379118
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,144,3.9749999999999996,9.996463218185172,9.999149184453293
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,145,4.002604166666667,9.99664065387404,9.99919187179489
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,146,4.030208333333333,9.996826181681383,9.999236503139079
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,147,4.0578125,9.997019356823376,9.999282971124158
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,148,4.085416666666666,9.997219716051635,9.99933116396074
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,149,4.113020833333334,9.997426778748762,9.999380965699551
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,150,4.140625,9.997640048066321,9.999432256509312
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,151,4.168229166666666,9.99785901210268,9.999484912964014
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,152,4.195833333333333,9.998083145118102,9.999538808338944
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,153,4.2234375,9.998311908784302,9.999593812914718
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,154,4.251041666666667,9.998544753465632,9.999649794288644
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,155,4.278645833333333,9.99878111952896,9.999706617692649
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,156,4.3062499999999995,9.999020438679233,9.999764146317016
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,157,4.333854166666667,9.999262135317615,9.99982224163918
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,158,4.361458333333333,9.999505627919039,9.99988076375677
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,159,4.3890625,9.99975033042595,9.999939571724127
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,160,4.416666666666666,9.999995653654944,9.999998523891463
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,161,4.444270833333333,10.000241006712967,10.000057478245893
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,162,4.471875,10.000485798419696,10.000116292753463
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,163,4.499479166666666,10.000729438732685,10.000174825701404
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,164,4.527083333333334,10.000971340171843,10.000232936039751
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,165,4.5546875,10.00121091923976,10.000290483721521
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,166,4.582291666666666,10.001447597834463,10.000347330040617
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,167,4.609895833333333,10.001680804651054,10.000403337966638
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,168,4.6375,10.00190997656885,10.0004583724758
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,169,4.665104166666667,10.002134560020526,10.000512300877132
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,170,4.692708333333333,10.002354012339856,10.000564993133192
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,171,4.7203124999999995,10.002567803084679,10.000616322174478
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,172,4.747916666666667,10.002775415331744,10.000666164206793
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,173,4.775520833333333,10.002976346940152,10.000714399010807
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,174,4.803125,10.003170111780177,10.000760910233078
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,175,4.830729166666666,10.003356240924328,10.00080558566782
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,176,4.858333333333333,10.003534283797576,10.00084831752872
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,177,4.8859375,10.00370380928379,10.000889002710137
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,178,4.913541666666666,10.003864406785517,10.000927543037045
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,179,4.941145833333334,10.004015687234325,10.000963845503097
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,180,4.96875,10.004157284049096,10.000997822496215
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,181,4.996354166666666,10.004288854039746,10.001029392011171
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,182,5.023958333333333,10.004410078253995,10.001058477848602
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,183,5.0515625,10.004520662764959,10.001085009799983
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,184,5.079166666666667,10.004620339397462,10.001108923818101
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,185,5.106770833333333,10.004708866391182,10.001130162172602
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,186,5.1343749999999995,10.004786028998813,10.001148673590214
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,187,5.161979166666667,10.004851640017698,10.001164413379316
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,188,5.189583333333333,10.004905540253487,10.00117734353853
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,189,5.2171875,10.00494759891459,10.001187432849065
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,190,5.244791666666666,10.004977713936352,10.001194656950595
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,191,5.272395833333333,10.004995812234117,10.001198998400465
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,192,-0.005,192,5.3,10.005001849884458,10.0012004467161
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,0,0.0,9.99750046188905,9.999399010230226
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,1,0.027604166666666666,9.997503469522009,9.99939973356767
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,2,0.05520833333333333,9.99751248520212,9.999401901839384
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,3,0.0828125,9.99752748729022,9.999405509827717
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,4,0.11041666666666666,9.997548439778104,9.999410548850477
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,5,0.13802083333333331,9.997575292373991,9.999417006781764
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,6,0.165625,9.997607980621913,9.999424868081045
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,7,0.19322916666666667,9.997646426054732,9.999434113830436
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,8,0.22083333333333333,9.997690536380482,9.999444721780067
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,9,0.24843749999999998,9.997740205701552,9.99945666640146
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,10,0.27604166666666663,9.997795314766277,9.999469918948774
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,11,0.30364583333333334,9.997855731252317,9.999484447527758
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,12,0.33125,9.997921310081198,9.999500217172285
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,13,0.35885416666666664,9.9979918937633,9.999517189928257
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,14,0.38645833333333335,9.9980673127725,9.999535324944679
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,15,0.4140625,9.998147385949606,9.999554578571724
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,16,0.44166666666666665,9.998231920933671,9.999574904465499
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,17,0.4692708333333333,9.998320714620192,9.999596253699321
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,18,0.49687499999999996,9.998413553645138,9.999618574881188
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,19,0.5244791666666666,9.998510214893686,9.99964181427721
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,20,0.5520833333333333,9.99861046603251,9.999665915940664
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,21,0.5796875,9.998714066064364,9.99969082184641
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,22,0.6072916666666667,9.998820765903702,9.999716472030315
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,23,0.6348958333333333,9.998930308971957,9.999742804733344
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,24,0.6625,9.999042431811146,9.999769756550034
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,25,0.6901041666666666,9.999156864714298,9.999797262580916
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,26,0.7177083333333333,9.999273332371295,9.999825256588581
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,27,0.7453124999999999,9.999391554528563,9.999853671156995
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,28,0.7729166666666667,9.999511246661063,9.999882437853667
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,29,0.8005208333333333,9.99963212065502,9.999911487394323
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,30,0.828125,9.999753885499747,9.999940749809648
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,31,0.8557291666666667,9.999876247986911,9.999970154613713
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,32,0.8833333333333333,9.999998913415626,9.999999630973692
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,33,0.9109375,10.0001215863016,10.000029107880442
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,34,0.9385416666666666,10.000243971088729,10.00005851431956
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,35,0.9661458333333333,10.00036577286136,10.000087779442474
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,36,0.9937499999999999,10.000486698055528,10.000116832737177
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,37,1.0213541666666666,10.00060645516746,10.0001456041982
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,38,1.0489583333333332,10.000724755457593,10.00017402449539
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,39,1.0765624999999999,10.000841313648431,10.000202025141082
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,40,1.1041666666666665,10.000955848614504,10.000229538655315
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,41,1.1317708333333334,10.001068084062773,10.00025649872861
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,42,1.159375,10.001177749201787,10.000282840381985
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,43,1.1869791666666667,10.001284579397947,10.000308500123772
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,44,1.2145833333333333,10.001388316817284,10.000333416102901
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,45,1.2421875,10.001488711051135,10.000357528258215
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,46,1.2697916666666667,10.001585519724172,10.000380778463533
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,47,1.2973958333333333,10.001678509083288,10.000403110668039
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,48,1.325,10.001767454565863,10.000424471031684
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,49,1.3526041666666666,10.001852141345987,10.000444808055285
hm-a10-g1-L5p3-n3-beta0__N0192__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0192__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,192,-0.0025,50,1.3802083333333333,10.001932364857275,10.000464072704968
